< 81 1 0.740809 >
< 1 82 0.796071 >
< 82 1 0.796071 >
< 1 83 0.779486 >
< 83 1 0.779486 >
< 1 84 0.843878 >
< 84 1 0.843878 >
< 1 85 0.839999 >
< 85 1 0.839999 >
< 1 86 0.910895 >
< 86 1 0.910895 >
< 1 87 0.91804 >
< 87 1 0.91804 >
< 1 88 0.993242 >
< 88 1 0.993242 >
< 1 89 1.00955 >
< 89 1 1.00955 >
< 1 90 1.08744 >
< 90 1 1.08744 >
< 1 91 1.11121 >
< 91 1 1.11121 >
< 1 92 0.88912 >
< 92 1 0.88912 >
< 1 93 0.851585 >
< 93 1 0.851585 >
< 1 94 0.900075 >
< 94 1 0.900075 >
< 1 95 0.874298 >
< 95 1 0.874298 >
< 1 96 0.932166 >
< 96 1 0.932166 >
< 1 97 0.91804 >
< 97 1 0.91804 >
< 1 98 0.983328 >
< 98 1 0.983328 >
< 1 99 0.979999 >
< 99 1 0.979999 >
< 1 100 1.05078 >
< 100 1 1.05078 >
< 1 101 1.05698 >
< 101 1 1.05698 >
< 1 102 1.13161 >
< 102 1 1.13161 >
< 1 103 1.14595 >
< 103 1 1.14595 >
< 1 104 1.22317 >
< 104 1 1.22317 >
< 2 3 0.0808284 >
< 3 2 0.0808284 >
< 2 4 0.14 >
< 4 2 0.14 >
< 2 5 0.213853 >
< 5 2 0.213853 >
< 2 6 0.28 >
< 6 2 0.28 >
< 2 7 0.352325 >
< 7 2 0.352325 >
< 2 8 0.42 >
< 8 2 0.42 >
< 2 9 0.491664 >
< 9 2 0.491664 >
< 2 10 0.56 >
< 10 2 0.56 >
< 2 11 0.631295 >
< 11 2 0.631295 >
< 2 12 0.7 >
< 12 2 0.7 >
< 2 13 0.77106 >
< 13 2 0.77106 >
< 2 14 0.140003 >
< 14 2 0.140003 >
< 2 15 0.08083 >
< 15 2 0.08083 >
< 2 16 0.140003 >
< 16 2 0.140003 >
< 2 17 0.161659 >
< 17 2 0.161659 >
< 2 18 0.242489 >
< 18 2 0.242489 >
< 2 19 0.291434 >
< 19 2 0.291434 >
< 2 20 0.370406 >
< 20 2 0.370406 >
< 2 21 0.427707 >
< 21 2 0.427707 >
< 2 22 0.504778 >
< 22 2 0.504778 >
< 2 23 0.565803 >
< 23 2 0.565803 >
< 2 24 0.641561 >
< 24 2 0.641561 >
< 2 25 0.704651 >
< 25 2 0.704651 >
< 2 26 0.779487 >
< 26 2 0.779487 >
< 2 27 0.213857 >
< 27 2 0.213857 >
< 2 28 0.24249 >
< 28 2 0.24249 >
< 2 29 0.213857 >
< 29 2 0.213857 >
< 2 30 0.280003 >
< 30 2 0.280003 >
< 2 31 0.291436 >
< 31 2 0.291436 >
< 2 32 0.370407 >
< 32 2 0.370407 >
< 2 33 0.404147 >
< 33 2 0.404147 >
< 2 34 0.484976 >
< 34 2 0.484976 >
< 2 35 0.530033 >
< 35 2 0.530033 >
< 2 36 0.610247 >
< 36 2 0.610247 >
< 2 37 0.661615 >
< 37 2 0.661615 >
< 2 38 0.740811 >
< 38 2 0.740811 >
< 2 39 0.796075 >
< 39 2 0.796075 >
< 2 40 0.370405 >
< 40 2 0.370405 >
< 2 41 0.323317 >
< 41 2 0.323317 >
< 2 42 0.370405 >
< 42 2 0.370405 >
< 2 43 0.352326 >
< 43 2 0.352326 >
< 2 44 0.419999 >
< 44 2 0.419999 >
< 2 45 0.427707 >
< 45 2 0.427707 >
< 2 46 0.504777 >
< 46 2 0.504777 >
< 2 47 0.530032 >
< 47 2 0.530032 >
< 2 48 0.610245 >
< 48 2 0.610245 >
< 2 49 0.646633 >
< 49 2 0.646633 >
< 2 50 0.727461 >
< 50 2 0.727461 >
< 2 51 0.77106 >
< 51 2 0.77106 >
< 2 52 0.851586 >
< 52 2 0.851586 >
< 2 53 0.450037 >
< 53 2 0.450037 >
< 2 54 0.484977 >
< 54 2 0.484977 >
< 2 55 0.450037 >
< 55 2 0.450037 >
< 2 56 0.50478 >
< 56 2 0.50478 >
< 2 57 0.491664 >
< 57 2 0.491664 >
< 2 58 0.560002 >
< 58 2 0.560002 >
< 2 59 0.565803 >
< 59 2 0.565803 >
< 2 60 0.641562 >
< 60 2 0.641562 >
< 2 61 0.661614 >
< 61 2 0.661614 >
< 2 62 0.740812 >
< 62 2 0.740812 >
< 2 63 0.77106 >
< 63 2 0.77106 >
< 2 64 0.851588 >
< 64 2 0.851588 >
< 2 65 0.88912 >
< 65 2 0.88912 >
< 2 66 0.610248 >
< 66 2 0.610248 >
< 2 67 0.565807 >
< 67 2 0.565807 >
< 2 68 0.610248 >
< 68 2 0.610248 >
< 2 69 0.58287 >
< 69 2 0.58287 >
< 2 70 0.641563 >
< 70 2 0.641563 >
< 2 71 0.631298 >
< 71 2 0.631298 >
< 2 72 0.700002 >
< 72 2 0.700002 >
< 2 73 0.704654 >
< 73 2 0.704654 >
< 2 74 0.779489 >
< 74 2 0.779489 >
< 2 75 0.796076 >
< 75 2 0.796076 >
< 2 76 0.874301 >
< 76 2 0.874301 >
< 2 77 0.900076 >
< 77 2 0.900076 >
< 2 78 0.980001 >
< 78 2 0.980001 >
< 2 79 0.690603 >
< 79 2 0.690603 >
< 2 80 0.72746 >
< 80 2 0.72746 >
< 2 81 0.690603 >
< 81 2 0.690603 >
< 2 82 0.740809 >
< 82 2 0.740809 >
< 2 83 0.718424 >
< 83 2 0.718424 >
< 2 84 0.779486 >
< 84 2 0.779486 >
< 2 85 0.77106 >
< 85 2 0.77106 >
< 2 86 0.839999 >
< 86 2 0.839999 >
< 2 87 0.84388 >
< 87 2 0.84388 >
< 2 88 0.91804 >
< 88 2 0.91804 >
< 2 89 0.932166 >
< 89 2 0.932166 >
< 2 90 1.00955 >
< 90 2 1.00955 >
< 2 91 1.03196 >
< 91 2 1.03196 >
< 2 92 0.851589 >
< 92 2 0.851589 >
< 2 93 0.80829 >
< 93 2 0.80829 >
< 2 94 0.851589 >
< 94 2 0.851589 >
< 2 95 0.820325 >
< 95 2 0.820325 >
< 2 96 0.874301 >
< 96 2 0.874301 >
< 2 97 0.855414 >
< 97 2 0.855414 >
< 2 98 0.918043 >
< 98 2 0.918043 >
< 2 99 0.910897 >
< 99 2 0.910897 >
< 2 100 0.980002 >
< 100 2 0.980002 >
< 2 101 0.983327 >
< 101 2 0.983327 >
< 2 102 1.05698 >
< 102 2 1.05698 >
< 2 103 1.06927 >
< 103 2 1.06927 >
< 2 104 1.14595 >
< 104 2 1.14595 >
< 3 4 0.0808284 >
< 4 3 0.0808284 >
< 3 5 0.14 >
< 5 3 0.14 >
< 3 6 0.213853 >
< 6 3 0.213853 >
< 3 7 0.28 >
< 7 3 0.28 >
< 3 8 0.352325 >
< 8 3 0.352325 >
< 3 9 0.42 >
< 9 3 0.42 >
< 3 10 0.491664 >
< 10 3 0.491664 >
< 3 11 0.56 >
< 11 3 0.56 >
< 3 12 0.631295 >
< 12 3 0.631295 >
< 3 13 0.7 >
< 13 3 0.7 >
< 3 14 0.213855 >
< 14 3 0.213855 >
< 3 15 0.14 >
< 15 3 0.14 >
< 3 16 0.16166 >
< 16 3 0.16166 >
< 3 17 0.14 >
< 17 3 0.14 >
< 3 18 0.213855 >
< 18 3 0.213855 >
< 3 19 0.242487 >
< 19 3 0.242487 >
< 3 20 0.323317 >
< 20 3 0.323317 >
< 3 21 0.370405 >
< 21 3 0.370405 >
< 3 22 0.450038 >
< 22 3 0.450038 >
< 3 23 0.504777 >
< 23 3 0.504777 >
< 3 24 0.582867 >
< 24 3 0.582867 >
< 3 25 0.641561 >
< 25 3 0.641561 >
< 3 26 0.718425 >
< 26 3 0.718425 >
< 3 27 0.280003 >
< 27 3 0.280003 >
< 3 28 0.291435 >
< 28 3 0.291435 >
< 3 29 0.24249 >
< 29 3 0.24249 >
< 3 30 0.291435 >
< 30 3 0.291435 >
< 3 31 0.280003 >
< 31 3 0.280003 >
< 3 32 0.352327 >
< 32 3 0.352327 >
< 3 33 0.370407 >
< 33 3 0.370407 >
< 3 34 0.450038 >
< 34 3 0.450038 >
< 3 35 0.484976 >
< 35 3 0.484976 >
< 3 36 0.565804 >
< 36 3 0.565804 >
< 3 37 0.610247 >
< 37 3 0.610247 >
< 3 38 0.690604 >
< 38 3 0.690604 >
< 3 39 0.740811 >
< 39 3 0.740811 >
< 3 40 0.427705 >
< 40 3 0.427705 >
< 3 41 0.370405 >
< 41 3 0.370405 >
< 3 42 0.404143 >
< 42 3 0.404143 >
< 3 43 0.370405 >
< 43 3 0.370405 >
< 3 44 0.427705 >
< 44 3 0.427705 >
< 3 45 0.419999 >
< 45 3 0.419999 >
< 3 46 0.491662 >
< 46 3 0.491662 >
< 3 47 0.504777 >
< 47 3 0.504777 >
< 3 48 0.582865 >
< 48 3 0.582865 >
< 3 49 0.610245 >
< 49 3 0.610245 >
< 3 50 0.690603 >
< 50 3 0.690603 >
< 3 51 0.727461 >
< 51 3 0.727461 >
< 3 52 0.808289 >
< 52 3 0.808289 >
< 3 53 0.504776 >
< 53 3 0.504776 >
< 3 54 0.530033 >
< 54 3 0.530033 >
< 3 55 0.484973 >
< 55 3 0.484973 >
< 3 56 0.530033 >
< 56 3 0.530033 >
< 3 57 0.504776 >
< 57 3 0.504776 >
< 3 58 0.565804 >
< 58 3 0.565804 >
< 3 59 0.559999 >
< 59 3 0.559999 >
< 3 60 0.631296 >
< 60 3 0.631296 >
< 3 61 0.64156 >
< 61 3 0.64156 >
< 3 62 0.718425 >
< 62 3 0.718425 >
< 3 63 0.74081 >
< 63 3 0.74081 >
< 3 64 0.820326 >
< 64 3 0.820326 >
< 3 65 0.851586 >
< 65 3 0.851586 >
< 3 66 0.661615 >
< 66 3 0.661615 >
< 3 67 0.610248 >
< 67 3 0.610248 >
< 3 68 0.646633 >
< 68 3 0.646633 >
< 3 69 0.610248 >
< 69 3 0.610248 >
< 3 70 0.661615 >
< 70 3 0.661615 >
< 3 71 0.641563 >
< 71 3 0.641563 >
< 3 72 0.704652 >
< 72 3 0.704652 >
< 3 73 0.700002 >
< 73 3 0.700002 >
< 3 74 0.771061 >
< 74 3 0.771061 >
< 3 75 0.779489 >
< 75 3 0.779489 >
< 3 76 0.855415 >
< 76 3 0.855415 >
< 3 77 0.874301 >
< 77 3 0.874301 >
< 3 78 0.952961 >
< 78 3 0.952961 >
< 3 79 0.740809 >
< 79 3 0.740809 >
< 3 80 0.771057 >
< 80 3 0.771057 >
< 3 81 0.72746 >
< 81 3 0.72746 >
< 3 82 0.771057 >
< 82 3 0.771057 >
< 3 83 0.740809 >
< 83 3 0.740809 >
< 3 84 0.796071 >
< 84 3 0.796071 >
< 3 85 0.779486 >
< 85 3 0.779486 >
< 3 86 0.843878 >
< 86 3 0.843878 >
< 3 87 0.839999 >
< 87 3 0.839999 >
< 3 88 0.910895 >
< 88 3 0.910895 >
< 3 89 0.91804 >
< 89 3 0.91804 >
< 3 90 0.993242 >
< 90 3 0.993242 >
< 3 91 1.00955 >
< 91 3 1.00955 >
< 3 92 0.900075 >
< 92 3 0.900075 >
< 3 93 0.851585 >
< 93 3 0.851585 >
< 3 94 0.88912 >
< 94 3 0.88912 >
< 3 95 0.851585 >
< 95 3 0.851585 >
< 3 96 0.900075 >
< 96 3 0.900075 >
< 3 97 0.874298 >
< 97 3 0.874298 >
< 3 98 0.932166 >
< 98 3 0.932166 >
< 3 99 0.91804 >
< 99 3 0.91804 >
< 3 100 0.983328 >
< 100 3 0.983328 >
< 3 101 0.979999 >
< 101 3 0.979999 >
< 3 102 1.05078 >
< 102 3 1.05078 >
< 3 103 1.05698 >
< 103 3 1.05698 >
< 3 104 1.13161 >
< 104 3 1.13161 >
< 4 5 0.0808284 >
< 5 4 0.0808284 >
< 4 6 0.14 >
< 6 4 0.14 >
< 4 7 0.213853 >
< 7 4 0.213853 >
< 4 8 0.28 >
< 8 4 0.28 >
< 4 9 0.352325 >
< 9 4 0.352325 >
< 4 10 0.42 >
< 10 4 0.42 >
< 4 11 0.491664 >
< 11 4 0.491664 >
< 4 12 0.56 >
< 12 4 0.56 >
< 4 13 0.631295 >
< 13 4 0.631295 >
< 4 14 0.242489 >
< 14 4 0.242489 >
< 4 15 0.161659 >
< 15 4 0.161659 >
< 4 16 0.140003 >
< 16 4 0.140003 >
< 4 17 0.08083 >
< 17 4 0.08083 >
< 4 18 0.140003 >
< 18 4 0.140003 >
< 4 19 0.161659 >
< 19 4 0.161659 >
< 4 20 0.242489 >
< 20 4 0.242489 >
< 4 21 0.291434 >
< 21 4 0.291434 >
< 4 22 0.370406 >
< 22 4 0.370406 >
< 4 23 0.427707 >
< 23 4 0.427707 >
< 4 24 0.504778 >
< 24 4 0.504778 >
< 4 25 0.565803 >
< 25 4 0.565803 >
< 4 26 0.641561 >
< 26 4 0.641561 >
< 4 27 0.291436 >
< 27 4 0.291436 >
< 4 28 0.280003 >
< 28 4 0.280003 >
< 4 29 0.213857 >
< 29 4 0.213857 >
< 4 30 0.24249 >
< 30 4 0.24249 >
< 4 31 0.213857 >
< 31 4 0.213857 >
< 4 32 0.280003 >
< 32 4 0.280003 >
< 4 33 0.291436 >
< 33 4 0.291436 >
< 4 34 0.370407 >
< 34 4 0.370407 >
< 4 35 0.404147 >
< 35 4 0.404147 >
< 4 36 0.484976 >
< 36 4 0.484976 >
< 4 37 0.530033 >
< 37 4 0.530033 >
< 4 38 0.610247 >
< 38 4 0.610247 >
< 4 39 0.661615 >
< 39 4 0.661615 >
< 4 40 0.419999 >
< 40 4 0.419999 >
< 4 41 0.352326 >
< 41 4 0.352326 >
< 4 42 0.370405 >
< 42 4 0.370405 >
< 4 43 0.323317 >
< 43 4 0.323317 >
< 4 44 0.370405 >
< 44 4 0.370405 >
< 4 45 0.352326 >
< 45 4 0.352326 >
< 4 46 0.419999 >
< 46 4 0.419999 >
< 4 47 0.427707 >
< 47 4 0.427707 >
< 4 48 0.504777 >
< 48 4 0.504777 >
< 4 49 0.530032 >
< 49 4 0.530032 >
< 4 50 0.610245 >
< 50 4 0.610245 >
< 4 51 0.646633 >
< 51 4 0.646633 >
< 4 52 0.727461 >
< 52 4 0.727461 >
< 4 53 0.491664 >
< 53 4 0.491664 >
< 4 54 0.50478 >
< 54 4 0.50478 >
< 4 55 0.450037 >
< 55 4 0.450037 >
< 4 56 0.484977 >
< 56 4 0.484977 >
< 4 57 0.450037 >
< 57 4 0.450037 >
< 4 58 0.50478 >
< 58 4 0.50478 >
< 4 59 0.491664 >
< 59 4 0.491664 >
< 4 60 0.560002 >
< 60 4 0.560002 >
< 4 61 0.565803 >
< 61 4 0.565803 >
< 4 62 0.641562 >
< 62 4 0.641562 >
< 4 63 0.661614 >
< 63 4 0.661614 >
< 4 64 0.740812 >
< 64 4 0.740812 >
< 4 65 0.77106 >
< 65 4 0.77106 >
< 4 66 0.641563 >
< 66 4 0.641563 >
< 4 67 0.58287 >
< 67 4 0.58287 >
< 4 68 0.610248 >
< 68 4 0.610248 >
< 4 69 0.565807 >
< 69 4 0.565807 >
< 4 70 0.610248 >
< 70 4 0.610248 >
< 4 71 0.58287 >
< 71 4 0.58287 >
< 4 72 0.641563 >
< 72 4 0.641563 >
< 4 73 0.631298 >
< 73 4 0.631298 >
< 4 74 0.700002 >
< 74 4 0.700002 >
< 4 75 0.704654 >
< 75 4 0.704654 >
< 4 76 0.779489 >
< 76 4 0.779489 >
< 4 77 0.796076 >
< 77 4 0.796076 >
< 4 78 0.874301 >
< 78 4 0.874301 >
< 4 79 0.718424 >
< 79 4 0.718424 >
< 4 80 0.740809 >
< 80 4 0.740809 >
< 4 81 0.690603 >
< 81 4 0.690603 >
< 4 82 0.72746 >
< 82 4 0.72746 >
< 4 83 0.690603 >
< 83 4 0.690603 >
< 4 84 0.740809 >
< 84 4 0.740809 >
< 4 85 0.718424 >
< 85 4 0.718424 >
< 4 86 0.779486 >
< 86 4 0.779486 >
< 4 87 0.77106 >
< 87 4 0.77106 >
< 4 88 0.839999 >
< 88 4 0.839999 >
< 4 89 0.84388 >
< 89 4 0.84388 >
< 4 90 0.91804 >
< 90 4 0.91804 >
< 4 91 0.932166 >
< 91 4 0.932166 >
< 4 92 0.874301 >
< 92 4 0.874301 >
< 4 93 0.820325 >
< 93 4 0.820325 >
< 4 94 0.851589 >
< 94 4 0.851589 >
< 4 95 0.80829 >
< 95 4 0.80829 >
< 4 96 0.851589 >
< 96 4 0.851589 >
< 4 97 0.820325 >
< 97 4 0.820325 >
< 4 98 0.874301 >
< 98 4 0.874301 >
< 4 99 0.855414 >
< 99 4 0.855414 >
< 4 100 0.918043 >
< 100 4 0.918043 >
< 4 101 0.910897 >
< 101 4 0.910897 >
< 4 102 0.980002 >
< 102 4 0.980002 >
< 4 103 0.983327 >
< 103 4 0.983327 >
< 4 104 1.05698 >
< 104 4 1.05698 >
< 5 6 0.0808284 >
< 6 5 0.0808284 >
< 5 7 0.14 >
< 7 5 0.14 >
< 5 8 0.213853 >
< 8 5 0.213853 >
< 5 9 0.28 >
< 9 5 0.28 >
< 5 10 0.352325 >
< 10 5 0.352325 >
< 5 11 0.42 >
< 11 5 0.42 >
< 5 12 0.491664 >
< 12 5 0.491664 >
< 5 13 0.56 >
< 13 5 0.56 >
< 5 14 0.323317 >
< 14 5 0.323317 >
< 5 15 0.242487 >
< 15 5 0.242487 >
< 5 16 0.213855 >
< 16 5 0.213855 >
< 5 17 0.14 >
< 17 5 0.14 >
< 5 18 0.16166 >
< 18 5 0.16166 >
< 5 19 0.14 >
< 19 5 0.14 >
< 5 20 0.213855 >
< 20 5 0.213855 >
< 5 21 0.242487 >
< 21 5 0.242487 >
< 5 22 0.323317 >
< 22 5 0.323317 >
< 5 23 0.370405 >
< 23 5 0.370405 >
< 5 24 0.450038 >
< 24 5 0.450038 >
< 5 25 0.504777 >
< 25 5 0.504777 >
< 5 26 0.582867 >
< 26 5 0.582867 >
< 5 27 0.370407 >
< 27 5 0.370407 >
< 5 28 0.352327 >
< 28 5 0.352327 >
< 5 29 0.280003 >
< 29 5 0.280003 >
< 5 30 0.291435 >
< 30 5 0.291435 >
< 5 31 0.24249 >
< 31 5 0.24249 >
< 5 32 0.291435 >
< 32 5 0.291435 >
< 5 33 0.280003 >
< 33 5 0.280003 >
< 5 34 0.352327 >
< 34 5 0.352327 >
< 5 35 0.370407 >
< 35 5 0.370407 >
< 5 36 0.450038 >
< 36 5 0.450038 >
< 5 37 0.484976 >
< 37 5 0.484976 >
< 5 38 0.565804 >
< 38 5 0.565804 >
< 5 39 0.610247 >
< 39 5 0.610247 >
< 5 40 0.491662 >
< 40 5 0.491662 >
< 5 41 0.419999 >
< 41 5 0.419999 >
< 5 42 0.427705 >
< 42 5 0.427705 >
< 5 43 0.370405 >
< 43 5 0.370405 >
< 5 44 0.404143 >
< 44 5 0.404143 >
< 5 45 0.370405 >
< 45 5 0.370405 >
< 5 46 0.427705 >
< 46 5 0.427705 >
< 5 47 0.419999 >
< 47 5 0.419999 >
< 5 48 0.491662 >
< 48 5 0.491662 >
< 5 49 0.504777 >
