< 3 5 0.18 >
< 5 3 0.18 >
< 3 6 0.274955 >
< 6 3 0.274955 >
< 3 7 0.36 >
< 7 3 0.36 >
< 3 8 0.45299 >
< 8 3 0.45299 >
< 3 9 0.54 >
< 9 3 0.54 >
< 3 10 0.632139 >
< 10 3 0.632139 >
< 3 11 0.274955 >
< 11 3 0.274955 >
< 3 12 0.180002 >
< 12 3 0.180002 >
< 3 13 0.207847 >
< 13 3 0.207847 >
< 3 14 0.180002 >
< 14 3 0.180002 >
< 3 15 0.274955 >
< 15 3 0.274955 >
< 3 16 0.31177 >
< 16 3 0.31177 >
< 3 17 0.415692 >
< 17 3 0.415692 >
< 3 18 0.476236 >
< 18 3 0.476236 >
< 3 19 0.578619 >
< 19 3 0.578619 >
< 3 20 0.649 >
< 20 3 0.649 >
< 3 21 0.360001 >
< 21 3 0.360001 >
< 3 22 0.374702 >
< 22 3 0.374702 >
< 3 23 0.31177 >
< 23 3 0.31177 >
< 3 24 0.374702 >
< 24 3 0.374702 >
< 3 25 0.360001 >
< 25 3 0.360001 >
< 3 26 0.452992 >
< 26 3 0.452992 >
< 3 27 0.476236 >
< 27 3 0.476236 >
< 3 28 0.578621 >
< 28 3 0.578621 >
< 3 29 0.623539 >
< 29 3 0.623539 >
< 3 30 0.727463 >
< 30 3 0.727463 >
< 3 31 0.54991 >
< 31 3 0.54991 >
< 3 32 0.476238 >
< 32 3 0.476238 >
< 3 33 0.519617 >
< 33 3 0.519617 >
< 3 34 0.476238 >
< 34 3 0.476238 >
< 3 35 0.54991 >
< 35 3 0.54991 >
< 3 36 0.540003 >
< 36 3 0.540003 >
< 3 37 0.63214 >
< 37 3 0.63214 >
< 3 38 0.649001 >
< 38 3 0.649001 >
< 3 39 0.749401 >
< 39 3 0.749401 >
< 3 40 0.784604 >
< 40 3 0.784604 >
< 3 41 0.649001 >
< 41 3 0.649001 >
< 3 42 0.681472 >
< 42 3 0.681472 >
< 3 43 0.62354 >
< 43 3 0.62354 >
< 3 44 0.681472 >
< 44 3 0.681472 >
< 3 45 0.649001 >
< 45 3 0.649001 >
< 3 46 0.727465 >
< 46 3 0.727465 >
< 3 47 0.720001 >
< 47 3 0.720001 >
< 3 48 0.811668 >
< 48 3 0.811668 >
< 3 49 0.824865 >
< 49 3 0.824865 >
< 3 50 0.923691 >
< 50 3 0.923691 >
< 3 51 0.850649 >
< 51 3 0.850649 >
< 3 52 0.784606 >
< 52 3 0.784606 >
< 3 53 0.831387 >
< 53 3 0.831387 >
< 3 54 0.784606 >
< 54 3 0.784606 >
< 3 55 0.850649 >
< 55 3 0.850649 >
< 3 56 0.824867 >
< 56 3 0.824867 >
< 3 57 0.905982 >
< 57 3 0.905982 >
< 3 58 0.900003 >
< 58 3 0.900003 >
< 3 59 0.991365 >
< 59 3 0.991365 >
< 3 60 1.0022 >
< 60 3 1.0022 >
< 4 5 0.103924 >
< 5 4 0.103924 >
< 4 6 0.18 >
< 6 4 0.18 >
< 4 7 0.274955 >
< 7 4 0.274955 >
< 4 8 0.36 >
< 8 4 0.36 >
< 4 9 0.45299 >
< 9 4 0.45299 >
< 4 10 0.54 >
< 10 4 0.54 >
< 4 11 0.311769 >
< 11 4 0.311769 >
< 4 12 0.207846 >
< 12 4 0.207846 >
< 4 13 0.179999 >
< 13 4 0.179999 >
< 4 14 0.103923 >
< 14 4 0.103923 >
< 4 15 0.179999 >
< 15 4 0.179999 >
< 4 16 0.207846 >
< 16 4 0.207846 >
< 4 17 0.311769 >
< 17 4 0.311769 >
< 4 18 0.3747 >
< 18 4 0.3747 >
< 4 19 0.476235 >
< 19 4 0.476235 >
< 4 20 0.549909 >
< 20 4 0.549909 >
< 4 21 0.374699 >
< 21 4 0.374699 >
< 4 22 0.360001 >
< 22 4 0.360001 >
< 4 23 0.274954 >
< 23 4 0.274954 >
< 4 24 0.31177 >
< 24 4 0.31177 >
< 4 25 0.274954 >
< 25 4 0.274954 >
< 4 26 0.360001 >
< 26 4 0.360001 >
< 4 27 0.374699 >
< 27 4 0.374699 >
< 4 28 0.476236 >
< 28 4 0.476236 >
< 4 29 0.519615 >
< 29 4 0.519615 >
< 4 30 0.623539 >
< 30 4 0.623539 >
< 4 31 0.54 >
< 31 4 0.54 >
< 4 32 0.452991 >
< 32 4 0.452991 >
< 4 33 0.476235 >
< 33 4 0.476235 >
< 4 34 0.415693 >
< 34 4 0.415693 >
< 4 35 0.476235 >
< 35 4 0.476235 >
< 4 36 0.452991 >
< 36 4 0.452991 >
< 4 37 0.54 >
< 37 4 0.54 >
< 4 38 0.54991 >
< 38 4 0.54991 >
< 4 39 0.648999 >
< 39 4 0.648999 >
< 4 40 0.68147 >
< 40 4 0.68147 >
< 4 41 0.632139 >
< 41 4 0.632139 >
< 4 42 0.649001 >
< 42 4 0.649001 >
< 4 43 0.578619 >
< 43 4 0.578619 >
< 4 44 0.62354 >
< 44 4 0.62354 >
< 4 45 0.578619 >
< 45 4 0.578619 >
< 4 46 0.649001 >
< 46 4 0.649001 >
< 4 47 0.632139 >
< 47 4 0.632139 >
< 4 48 0.720001 >
< 48 4 0.720001 >
< 4 49 0.727461 >
< 49 4 0.727461 >
< 4 50 0.824865 >
< 50 4 0.824865 >
< 4 51 0.824864 >
< 51 4 0.824864 >
< 4 52 0.749402 >
< 52 4 0.749402 >
< 4 53 0.784602 >
< 53 4 0.784602 >
< 4 54 0.727463 >
< 54 4 0.727463 >
< 4 55 0.784602 >
< 55 4 0.784602 >
< 4 56 0.749402 >
< 56 4 0.749402 >
< 4 57 0.824864 >
< 57 4 0.824864 >
< 4 58 0.811667 >
< 58 4 0.811667 >
< 4 59 0.9 >
< 59 4 0.9 >
< 4 60 0.905982 >
< 60 4 0.905982 >
< 5 6 0.103924 >
< 6 5 0.103924 >
< 5 7 0.18 >
< 7 5 0.18 >
< 5 8 0.274955 >
< 8 5 0.274955 >
< 5 9 0.36 >
< 9 5 0.36 >
< 5 10 0.45299 >
< 10 5 0.45299 >
< 5 11 0.415692 >
< 11 5 0.415692 >
< 5 12 0.31177 >
< 12 5 0.31177 >
< 5 13 0.274955 >
< 13 5 0.274955 >
< 5 14 0.180002 >
< 14 5 0.180002 >
< 5 15 0.207847 >
< 15 5 0.207847 >
< 5 16 0.180002 >
< 16 5 0.180002 >
< 5 17 0.274955 >
< 17 5 0.274955 >
< 5 18 0.31177 >
< 18 5 0.31177 >
< 5 19 0.415692 >
< 19 5 0.415692 >
< 5 20 0.476236 >
< 20 5 0.476236 >
< 5 21 0.476236 >
< 21 5 0.476236 >
< 5 22 0.452992 >
< 22 5 0.452992 >
< 5 23 0.360001 >
< 23 5 0.360001 >
< 5 24 0.374702 >
< 24 5 0.374702 >
< 5 25 0.31177 >
< 25 5 0.31177 >
< 5 26 0.374702 >
< 26 5 0.374702 >
< 5 27 0.360001 >
< 27 5 0.360001 >
< 5 28 0.452992 >
< 28 5 0.452992 >
< 5 29 0.476236 >
< 29 5 0.476236 >
< 5 30 0.578621 >
< 30 5 0.578621 >
< 5 31 0.63214 >
< 31 5 0.63214 >
< 5 32 0.540003 >
< 32 5 0.540003 >
< 5 33 0.54991 >
< 33 5 0.54991 >
< 5 34 0.476238 >
< 34 5 0.476238 >
< 5 35 0.519617 >
< 35 5 0.519617 >
< 5 36 0.476238 >
< 36 5 0.476238 >
< 5 37 0.54991 >
< 37 5 0.54991 >
< 5 38 0.540003 >
< 38 5 0.540003 >
< 5 39 0.63214 >
< 39 5 0.63214 >
< 5 40 0.649001 >
< 40 5 0.649001 >
< 5 41 0.720001 >
< 41 5 0.720001 >
< 5 42 0.727465 >
< 42 5 0.727465 >
< 5 43 0.649001 >
< 43 5 0.649001 >
< 5 44 0.681472 >
< 44 5 0.681472 >
< 5 45 0.62354 >
< 45 5 0.62354 >
< 5 46 0.681472 >
< 46 5 0.681472 >
< 5 47 0.649001 >
< 47 5 0.649001 >
< 5 48 0.727465 >
< 48 5 0.727465 >
< 5 49 0.720001 >
< 49 5 0.720001 >
< 5 50 0.811668 >
< 50 5 0.811668 >
< 5 51 0.905982 >
< 51 5 0.905982 >
< 5 52 0.824867 >
< 52 5 0.824867 >
< 5 53 0.850649 >
< 53 5 0.850649 >
< 5 54 0.784606 >
< 54 5 0.784606 >
< 5 55 0.831387 >
< 55 5 0.831387 >
< 5 56 0.784606 >
< 56 5 0.784606 >
< 5 57 0.850649 >
< 57 5 0.850649 >
< 5 58 0.824867 >
< 58 5 0.824867 >
< 5 59 0.905982 >
< 59 5 0.905982 >
< 5 60 0.900003 >
< 60 5 0.900003 >
< 6 7 0.103924 >
< 7 6 0.103924 >
< 6 8 0.18 >
< 8 6 0.18 >
< 6 9 0.274955 >
< 9 6 0.274955 >
< 6 10 0.36 >
< 10 6 0.36 >
< 6 11 0.476235 >
< 11 6 0.476235 >
< 6 12 0.3747 >
< 12 6 0.3747 >
< 6 13 0.311769 >
< 13 6 0.311769 >
< 6 14 0.207846 >
< 14 6 0.207846 >
< 6 15 0.179999 >
< 15 6 0.179999 >
< 6 16 0.103923 >
< 16 6 0.103923 >
< 6 17 0.179999 >
< 17 6 0.179999 >
< 6 18 0.207846 >
< 18 6 0.207846 >
< 6 19 0.311769 >
< 19 6 0.311769 >
< 6 20 0.3747 >
< 20 6 0.3747 >
< 6 21 0.519615 >
< 21 6 0.519615 >
< 6 22 0.476236 >
< 22 6 0.476236 >
< 6 23 0.374699 >
< 23 6 0.374699 >
< 6 24 0.360001 >
< 24 6 0.360001 >
< 6 25 0.274954 >
< 25 6 0.274954 >
< 6 26 0.31177 >
< 26 6 0.31177 >
< 6 27 0.274954 >
< 27 6 0.274954 >
< 6 28 0.360001 >
< 28 6 0.360001 >
< 6 29 0.374699 >
< 29 6 0.374699 >
< 6 30 0.476236 >
< 30 6 0.476236 >
< 6 31 0.648999 >
< 31 6 0.648999 >
< 6 32 0.54991 >
< 32 6 0.54991 >
< 6 33 0.54 >
< 33 6 0.54 >
< 6 34 0.452991 >
< 34 6 0.452991 >
< 6 35 0.476235 >
< 35 6 0.476235 >
< 6 36 0.415693 >
< 36 6 0.415693 >
< 6 37 0.476235 >
< 37 6 0.476235 >
< 6 38 0.452991 >
< 38 6 0.452991 >
< 6 39 0.54 >
< 39 6 0.54 >
< 6 40 0.54991 >
< 40 6 0.54991 >
< 6 41 0.727461 >
< 41 6 0.727461 >
< 6 42 0.720001 >
< 42 6 0.720001 >
< 6 43 0.632139 >
< 43 6 0.632139 >
< 6 44 0.649001 >
< 44 6 0.649001 >
< 6 45 0.578619 >
< 45 6 0.578619 >
< 6 46 0.62354 >
< 46 6 0.62354 >
< 6 47 0.578619 >
< 47 6 0.578619 >
< 6 48 0.649001 >
< 48 6 0.649001 >
< 6 49 0.632139 >
< 49 6 0.632139 >
< 6 50 0.720001 >
< 50 6 0.720001 >
< 6 51 0.9 >
< 51 6 0.9 >
< 6 52 0.811667 >
< 52 6 0.811667 >
< 6 53 0.824864 >
< 53 6 0.824864 >
< 6 54 0.749402 >
< 54 6 0.749402 >
< 6 55 0.784602 >
< 55 6 0.784602 >
< 6 56 0.727463 >
< 56 6 0.727463 >
< 6 57 0.784602 >
< 57 6 0.784602 >
< 6 58 0.749402 >
< 58 6 0.749402 >
< 6 59 0.824864 >
< 59 6 0.824864 >
< 6 60 0.811667 >
< 60 6 0.811667 >
< 7 8 0.103924 >
< 8 7 0.103924 >
< 7 9 0.18 >
< 9 7 0.18 >
< 7 10 0.274955 >
< 10 7 0.274955 >
< 7 11 0.578619 >
< 11 7 0.578619 >
< 7 12 0.476236 >
< 12 7 0.476236 >
< 7 13 0.415692 >
< 13 7 0.415692 >
< 7 14 0.31177 >
< 14 7 0.31177 >
< 7 15 0.274955 >
< 15 7 0.274955 >
< 7 16 0.180002 >
< 16 7 0.180002 >
< 7 17 0.207847 >
< 17 7 0.207847 >
< 7 18 0.180002 >
< 18 7 0.180002 >
< 7 19 0.274955 >
< 19 7 0.274955 >
< 7 20 0.31177 >
< 20 7 0.31177 >
< 7 21 0.623539 >
< 21 7 0.623539 >
< 7 22 0.578621 >
< 22 7 0.578621 >
< 7 23 0.476236 >
< 23 7 0.476236 >
< 7 24 0.452992 >
< 24 7 0.452992 >
< 7 25 0.360001 >
< 25 7 0.360001 >
< 7 26 0.374702 >
< 26 7 0.374702 >
< 7 27 0.31177 >
< 27 7 0.31177 >
< 7 28 0.374702 >
< 28 7 0.374702 >
< 7 29 0.360001 >
< 29 7 0.360001 >
< 7 30 0.452992 >
< 30 7 0.452992 >
< 7 31 0.749401 >
< 31 7 0.749401 >
< 7 32 0.649001 >
< 32 7 0.649001 >
< 7 33 0.63214 >
< 33 7 0.63214 >
< 7 34 0.540003 >
< 34 7 0.540003 >
< 7 35 0.54991 >
< 35 7 0.54991 >
< 7 36 0.476238 >
< 36 7 0.476238 >
< 7 37 0.519617 >
< 37 7 0.519617 >
< 7 38 0.476238 >
< 38 7 0.476238 >
< 7 39 0.54991 >
< 39 7 0.54991 >
< 7 40 0.540003 >
< 40 7 0.540003 >
< 7 41 0.824865 >
< 41 7 0.824865 >
< 7 42 0.811668 >
< 42 7 0.811668 >
< 7 43 0.720001 >
< 43 7 0.720001 >
< 7 44 0.727465 >
< 44 7 0.727465 >
< 7 45 0.649001 >
< 45 7 0.649001 >
< 7 46 0.681472 >
< 46 7 0.681472 >
< 7 47 0.62354 >
< 47 7 0.62354 >
< 7 48 0.681472 >
< 48 7 0.681472 >
< 7 49 0.649001 >
< 49 7 0.649001 >
< 7 50 0.727465 >
< 50 7 0.727465 >
< 7 51 0.991365 >
< 51 7 0.991365 >
< 7 52 0.900003 >
< 52 7 0.900003 >
< 7 53 0.905982 >
< 53 7 0.905982 >
< 7 54 0.824867 >
< 54 7 0.824867 >
< 7 55 0.850649 >
< 55 7 0.850649 >
< 7 56 0.784606 >
< 56 7 0.784606 >
< 7 57 0.831387 >
< 57 7 0.831387 >
< 7 58 0.784606 >
< 58 7 0.784606 >
< 7 59 0.850649 >
< 59 7 0.850649 >
< 7 60 0.824867 >
< 60 7 0.824867 >
< 8 9 0.103924 >
< 9 8 0.103924 >
< 8 10 0.18 >
< 10 8 0.18 >
< 8 11 0.648999 >
< 11 8 0.648999 >
< 8 12 0.549909 >
< 12 8 0.549909 >
< 8 13 0.476235 >
< 13 8 0.476235 >
< 8 14 0.3747 >
< 14 8 0.3747 >
< 8 15 0.311769 >
< 15 8 0.311769 >
< 8 16 0.207846 >
< 16 8 0.207846 >
< 8 17 0.179999 >
< 17 8 0.179999 >
< 8 18 0.103923 >
< 18 8 0.103923 >
< 8 19 0.179999 >
< 19 8 0.179999 >
< 8 20 0.207846 >
< 20 8 0.207846 >
< 8 21 0.681469 >
< 21 8 0.681469 >
< 8 22 0.623539 >
< 22 8 0.623539 >
< 8 23 0.519615 >
< 23 8 0.519615 >
< 8 24 0.476236 >
< 24 8 0.476236 >
< 8 25 0.374699 >
< 25 8 0.374699 >
< 8 26 0.360001 >
< 26 8 0.360001 >
< 8 27 0.274954 >
< 27 8 0.274954 >
< 8 28 0.31177 >
< 28 8 0.31177 >
< 8 29 0.274954 >
< 29 8 0.274954 >
< 8 30 0.360001 >
< 30 8 0.360001 >
< 8 31 0.784602 >
< 31 8 0.784602 >
< 8 32 0.68147 >
< 32 8 0.68147 >
< 8 33 0.648999 >
< 33 8 0.648999 >
< 8 34 0.54991 >
< 34 8 0.54991 >
< 8 35 0.54 >
< 35 8 0.54 >
< 8 36 0.452991 >
< 36 8 0.452991 >
< 8 37 0.476235 >
< 37 8 0.476235 >
< 8 38 0.415693 >
< 38 8 0.415693 >
< 8 39 0.476235 >
< 39 8 0.476235 >
< 8 40 0.452991 >
< 40 8 0.452991 >
< 8 41 0.850647 >
< 41 8 0.850647 >
< 8 42 0.824865 >
< 42 8 0.824865 >
< 8 43 0.727461 >
< 43 8 0.727461 >
< 8 44 0.720001 >
< 44 8 0.720001 >
< 8 45 0.632139 >
< 45 8 0.632139 >
< 8 46 0.649001 >
< 46 8 0.649001 >
< 8 47 0.578619 >
< 47 8 0.578619 >
< 8 48 0.62354 >
< 48 8 0.62354 >
< 8 49 0.578619 >
< 49 8 0.578619 >
< 8 50 0.649001 >
< 50 8 0.649001 >
< 8 51 1.0022 >
< 51 8 1.0022 >
< 8 52 0.905982 >
< 52 8 0.905982 >
< 8 53 0.9 >
< 53 8 0.9 >
< 8 54 0.811667 >
< 54 8 0.811667 >
< 8 55 0.824864 >
< 55 8 0.824864 >
< 8 56 0.749402 >
< 56 8 0.749402 >
< 8 57 0.784602 >
< 57 8 0.784602 >
< 8 58 0.727463 >
< 58 8 0.727463 >
< 8 59 0.784602 >
< 59 8 0.784602 >
< 8 60 0.749402 >
< 60 8 0.749402 >
< 9 10 0.103924 >
< 10 9 0.103924 >
< 9 11 0.7494 >
< 11 9 0.7494 >
< 9 12 0.649 >
< 12 9 0.649 >
< 9 13 0.578619 >
< 13 9 0.578619 >
< 9 14 0.476236 >
< 14 9 0.476236 >
< 9 15 0.415692 >
< 15 9 0.415692 >
< 9 16 0.31177 >
< 16 9 0.31177 >
< 9 17 0.274955 >
< 17 9 0.274955 >
< 9 18 0.180002 >
< 18 9 0.180002 >
< 9 19 0.207847 >
< 19 9 0.207847 >
< 9 20 0.180002 >
< 20 9 0.180002 >
< 9 21 0.784602 >
< 21 9 0.784602 >
< 9 22 0.727463 >
< 22 9 0.727463 >
< 9 23 0.623539 >
< 23 9 0.623539 >
< 9 24 0.578621 >
< 24 9 0.578621 >
< 9 25 0.476236 >
< 25 9 0.476236 >
< 9 26 0.452992 >
< 26 9 0.452992 >
< 9 27 0.360001 >
< 27 9 0.360001 >
< 9 28 0.374702 >
< 28 9 0.374702 >
< 9 29 0.31177 >
< 29 9 0.31177 >
< 9 30 0.374702 >
< 30 9 0.374702 >
< 9 31 0.88792 >
< 31 9 0.88792 >
< 9 32 0.784604 >
< 32 9 0.784604 >
< 9 33 0.749401 >
< 33 9 0.749401 >
< 9 34 0.649001 >
< 34 9 0.649001 >
< 9 35 0.63214 >
< 35 9 0.63214 >
< 9 36 0.540003 >
< 36 9 0.540003 >
< 9 37 0.54991 >
< 37 9 0.54991 >
< 9 38 0.476238 >
< 38 9 0.476238 >
< 9 39 0.519617 >
< 39 9 0.519617 >
< 9 40 0.476238 >
< 40 9 0.476238 >
< 9 41 0.952472 >
< 41 9 0.952472 >
< 9 42 0.923691 >
< 42 9 0.923691 >
< 9 43 0.824865 >
< 43 9 0.824865 >
< 9 44 0.811668 >
< 44 9 0.811668 >
< 9 45 0.720001 >
< 45 9 0.720001 >
< 9 46 0.727465 >
< 46 9 0.727465 >
< 9 47 0.649001 >
< 47 9 0.649001 >
< 9 48 0.681472 >
< 48 9 0.681472 >
< 9 49 0.62354 >
< 49 9 0.62354 >
< 9 50 0.681472 >
< 50 9 0.681472 >
< 9 51 1.09982 >
< 51 9 1.09982 >
< 9 52 1.0022 >
< 52 9 1.0022 >
< 9 53 0.991365 >
< 53 9 0.991365 >
